,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.005361014119971958,0.15102592286046151,55.02143312322274,13.052787668903754,-1.997880745440404,1.9764041316576528,0.8136499456084729,-0.8955625588364173,2.5890512321041506
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.005700011884503239,0.13719703607847472,56.96523023461091,12.276497034722825,-1.9477909918628953,1.8930986616783583,0.8136499456084729,-0.8955625588364173,2.7784940051849425
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.006038509341883164,0.11526010327830953,64.00613460427779,11.588320069761812,-1.891755050907313,1.8167145805722216,0.8136499456084729,-0.8955625588364173,2.9679367782657344
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.006378145234808827,0.09521958645717223,73.35161026534823,10.971242645290166,-1.8336477132863154,1.747685461929519,0.8136499456084729,-0.8955625588364173,3.094231960319595
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.0067174240389409065,0.08188814274309691,80.98536838749641,10.417115041768536,-1.776675149234475,1.6854836150478258,0.8136499456084729,-0.8955625588364173,-3.0626581648061304
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.007057231357855863,0.07275633515611417,86.76112552297715,9.915528547904815,-1.72251563642019,1.6288924965695692,0.8136499456084729,-0.8955625588364173,-2.936362982752269
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.00739735082125098,0.06247359896115087,96.39568776953317,9.459626924406848,-1.6707215182190363,1.5767548766776613,0.8136499456084729,-0.8955625588364173,-2.8732153917253385
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.007737568810438687,0.04916317479971147,117.10782166839873,9.043690687905045,-1.6222760873085607,1.5288284857197665,0.8136499456084729,-0.8955625588364173,-2.7469202096714778
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.008077783980104206,0.04426394216244637,124.59138763054126,8.662794049747065,-1.5769808807404126,1.4851076442187592,0.8136499456084729,-0.8955625588364173,-2.6837726186445465
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.008417572310429717,0.03513676514131288,150.61967833751402,8.31310696449682,-1.5346206990419196,1.4445977160159342,0.8136499456084729,-0.8955625588364173,-2.620625027617616
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.00875832621333942,0.02434522533308755,208.92741546638507,7.989674886899192,-1.4953952446971086,1.406964051609823,0.8136499456084729,-0.8955625588364173,-2.4943298455637546
