,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.040183576545354094,0.01792298577921307,6.185451395593833,0.17414124130789774,-0.8795438746798137,0.799769768943867,0.7993448805105879,-0.8791943943103167,0.0
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.04288811295977566,0.01510259228604615,6.877679140402843,0.1631598458612969,-0.8795200126861991,0.799745249609789,0.7993448805105879,-0.8791943943103167,0.0
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.045600095076025915,0.01371970360784747,7.120653779326363,0.1534562129340353,-0.8794983112327528,0.7997231119703018,0.7993448805105879,-0.8791943943103167,0.0
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.048308074735065314,0.011526010327830951,8.000766825534724,0.14485400087202263,-0.8794783065340344,0.7997028369661495,0.7993448805105879,-0.8791943943103167,0.0
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.051025161878470615,0.009521958645717222,9.168951283168528,0.13714053306612708,-0.8794612560511866,0.799685391512257,0.7993448805105879,-0.8791943943103167,0.0
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.05373939231152725,0.00818881427430969,10.123171048437051,0.1302139380221067,-0.8794444909652259,0.7996685594008418,0.7993448805105879,-0.8791943943103167,0.0
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0564578508628469,0.007275633515611417,10.845140690372144,0.12394410684881017,-0.87943112630794,0.7996548025245819,0.7993448805105879,-0.8791943943103167,0.0
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.05917880657000784,0.006247359896115087,12.049460971191646,0.11824533655508558,-0.8794169816190851,0.7996406426844807,0.7993448805105879,-0.8791943943103167,0.0
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.061900550483509495,0.004916317479971147,14.638477708549841,0.11304613359881308,-0.8794036148315234,0.799627366566592,0.7993448805105879,-0.8791943943103167,0.0
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.06462227184083365,0.004426394216244636,15.573923453817658,0.1082849256218383,-0.87939315170278,0.799616678457772,0.7993448805105879,-0.8791943943103167,0.0
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.06734057848343773,0.0035136765141312873,18.827459792189252,0.10391383705621023,-0.8793835459936549,0.7996068562741053,0.7993448805105879,-0.8791943943103167,0.0
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.07006660970671535,0.002434522533308755,26.115926933298134,0.09987093608623991,-0.8793738328797367,0.7995971052417401,0.7993448805105879,-0.8791943943103167,0.0
